T2Reduced;evolutionModels/HelpSystem/HelpSystem1_ctwedge_enum.ctw;16;14.0;evolutionModels/HelpSystem/HelpSystem2_ctwedge_enum.ctw;13;21.0;85.0;1.0;1;27.960527;0;
T1;evolutionModels/MobileMedia/MobileMediaV3_ctwedge_enum.ctw;2;2.0;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;8.0;54.0;0.35714287;1;96.42857;0;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV3_ctwedge_enum.ctw;2;2.0;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;9.0;54.0;0.36263737;1;96.42857;0;
T2;evolutionModels/MobileMedia/MobileMediaV3_ctwedge_enum.ctw;2;2.0;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;3.0;54.0;0.36263737;1;96.42857;0;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV3_ctwedge_enum.ctw;2;2.0;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;3.0;54.0;0.36263737;1;96.42857;0;
T1;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;3.0;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;2.0;34.0;0.3904762;1;113.333336;0;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;3.0;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;3.0;34.0;0.3952381;1;113.333336;0;
T2;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;3.0;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;2.0;34.0;0.3904762;1;113.333336;0;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;3.0;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;4.0;4.0;0.3904762;1;20.0;0;
T1;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;2.0;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;4.0;66.0;0.5230263;1;91.66667;0;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;3.0;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;10.0;32.0;0.5230263;1;59.25926;0;
T2;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;3.0;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;5.0;30.0;0.5230263;1;55.555557;0;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;3.0;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;7.0;30.0;0.5197368;1;55.555557;0;
T1;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;3.0;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;12;10.0;405.0;0.64811134;1;84.375;0;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;6.0;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;9;22.0;304.0;0.6500994;1;84.44444;0;
T2;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;6.0;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;13;10.0;395.0;0.6500994;1;75.96153;0;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;6.0;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;8;22.0;280.0;0.6500994;1;87.5;0;
T1;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;12;7.0;evolutionModels/MobileMedia/MobileMediaV8_ctwedge_enum.ctw;13;16.0;455.0;0.69720495;1;89.74359;0;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;9;23.0;evolutionModels/MobileMedia/MobileMediaV8_ctwedge_enum.ctw;10;46.0;347.0;0.69875777;1;88.97436;0;
T2;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;9;23.0;evolutionModels/MobileMedia/MobileMediaV8_ctwedge_enum.ctw;11;9.0;367.0;0.69875777;1;85.54779;0;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;9;23.0;evolutionModels/MobileMedia/MobileMediaV8_ctwedge_enum.ctw;10;25.0;343.0;0.69720495;1;87.948715;0;
T1;evolutionModels/SmartHome/SmartHomeV2_ctwedge_enum.ctw;30;69.0;evolutionModels/SmartHome/SmartHomeV2.2_ctwedge_enum.ctw;39;21456.0;2048.0;0.9994336;1;76.10554;0;
T1Reduced;evolutionModels/SmartHome/SmartHomeV2_ctwedge_enum.ctw;21;181.0;evolutionModels/SmartHome/SmartHomeV2.2_ctwedge_enum.ctw;30;21763.0;1582.0;0.9994336;1;76.425125;0;
T2;evolutionModels/SmartHome/SmartHomeV2_ctwedge_enum.ctw;21;181.0;evolutionModels/SmartHome/SmartHomeV2.2_ctwedge_enum.ctw;26;37562.0;1337.0;0.9994336;1;74.5262;0;
T2Reduced;evolutionModels/SmartHome/SmartHomeV2_ctwedge_enum.ctw;21;181.0;evolutionModels/SmartHome/SmartHomeV2.2_ctwedge_enum.ctw;26;37740.0;1337.0;0.9994336;1;74.5262;0;
T1;evolutionModels/PPU/PPUv1_ctwedge_enum.ctw;3;0.0;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;0.0;21.0;1.0;1;58.333332;0;
T1Reduced;evolutionModels/PPU/PPUv1_ctwedge_enum.ctw;3;0.0;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;0.0;21.0;1.0;1;58.333332;0;
T2;evolutionModels/PPU/PPUv1_ctwedge_enum.ctw;3;0.0;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;1.0;21.0;1.0;1;58.333332;0;
T2Reduced;evolutionModels/PPU/PPUv1_ctwedge_enum.ctw;3;0.0;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;2.0;21.0;1.0;1;58.333332;0;
T1;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;1.0;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;1.0;26.0;1.0;1;61.904762;0;
T1Reduced;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;2.0;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;1.0;26.0;1.0;1;61.904762;0;
T2;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;2.0;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;1.0;26.0;1.0;1;61.904762;0;
T2Reduced;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;2.0;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;1.0;26.0;1.0;1;61.904762;0;
T1;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;1.0;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;10;3.0;44.0;1.0;1;55.0;0;
T1Reduced;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;1.0;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;8;9.0;24.0;1.0;1;37.5;0;
T2;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;1.0;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;9;2.0;34.0;1.0;1;47.22222;0;
T2Reduced;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;1.0;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;8;3.0;24.0;1.0;1;37.5;0;
T1;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;10;1.0;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;12;2.0;51.0;1.0;1;35.416664;0;
T1Reduced;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;9;2.0;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;11;6.0;47.0;1.0;1;35.60606;0;
T2;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;9;2.0;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;12;8.0;57.0;1.0;1;39.583336;0;
T2Reduced;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;9;2.0;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;11;11.0;45.0;1.0;1;34.090908;0;
T1;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;12;2.0;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;12;3.0;13.0;1.0;1;9.027778;0;
T1Reduced;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;11;6.0;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;12;5.0;23.0;1.0;1;15.972222;0;
T2;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;11;6.0;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;3.0;11.0;1.0;1;8.333334;0;
T2Reduced;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;11;6.0;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;5.0;11.0;1.0;1;8.333334;0;
T1;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;12;2.0;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;12;4.0;19.0;1.0;1;12.179487;0;
T1Reduced;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;4.0;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;11;10.0;19.0;1.0;1;13.286713;0;
T2;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;4.0;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;14;3.0;47.0;1.0;1;25.824177;0;
T2Reduced;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;4.0;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;11;7.0;14.0;1.0;1;9.79021;0;
T1;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;12;2.0;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;15;4.0;44.0;1.0;1;22.564102;0;
T1Reduced;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;11;5.0;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;13;8.0;32.0;1.0;1;18.934912;0;
T2;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;11;5.0;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;11;3.0;1.0;1.0;1;0.6993007;0;
T2Reduced;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;11;5.0;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;11;7.0;1.0;1.0;1;0.6993007;0;
T1;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;15;3.0;evolutionModels/PPU/PPUv9_ctwedge_enum.ctw;12;2.0;75.0;1.0;1;38.46154;0;
T1Reduced;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;11;7.0;evolutionModels/PPU/PPUv9_ctwedge_enum.ctw;12;4.0;47.0;1.0;1;30.128204;0;
T2;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;11;7.0;evolutionModels/PPU/PPUv9_ctwedge_enum.ctw;11;2.0;33.0;1.0;1;23.076923;0;
T2Reduced;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;11;7.0;evolutionModels/PPU/PPUv9_ctwedge_enum.ctw;11;8.0;33.0;1.0;1;23.076923;0;
T1;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv1_ctwedge_enum.ctw;20;18.0;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv2_ctwedge_enum.ctw;31;25.0;575.0;0.9982111;1;66.24424;0;
T1Reduced;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv1_ctwedge_enum.ctw;15;41.0;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv2_ctwedge_enum.ctw;20;113.0;342.0;0.9982111;1;61.071426;0;
T2;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv1_ctwedge_enum.ctw;15;41.0;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv2_ctwedge_enum.ctw;20;17.0;280.0;0.9982111;1;50.0;0;
T2Reduced;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv1_ctwedge_enum.ctw;15;41.0;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv2_ctwedge_enum.ctw;18;55.0;220.0;0.9982111;1;43.650795;0;
T1;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav1_ctwedge_enum.ctw;5;1.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;7;2.0;41.0;0.97849464;1;65.07937;0;
T1Reduced;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav1_ctwedge_enum.ctw;4;2.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;7;2.0;44.0;0.97849464;1;69.84127;0;
T2;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav1_ctwedge_enum.ctw;4;2.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;8;1.0;52.0;0.97849464;1;72.22222;0;
T2Reduced;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav1_ctwedge_enum.ctw;4;2.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;8;1.0;52.0;0.97849464;1;72.22222;0;
T1;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;7;1.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav3_ctwedge_enum.ctw;12;2.0;108.0;0.7290323;1;69.230774;0;
T1Reduced;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;7;1.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav3_ctwedge_enum.ctw;10;5.0;82.0;0.7290323;1;63.076927;0;
T2;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;7;1.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav3_ctwedge_enum.ctw;11;3.0;95.0;0.7354839;1;66.43356;0;
T2Reduced;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;7;1.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav3_ctwedge_enum.ctw;10;5.0;82.0;0.7354839;1;63.076927;0;
T1;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;0.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;1.0;8.0;0.88235295;1;100.0;0;
T1Reduced;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;0.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;1.0;8.0;0.88235295;1;100.0;0;
T2;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;0.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;0.0;8.0;0.88235295;1;100.0;0;
T2Reduced;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;0.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;0.0;8.0;0.88235295;1;100.0;0;
T1;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;2.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;1.0;0.0;0.88235295;1;0.0;0;
T1Reduced;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;2.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;1.0;0.0;0.88235295;1;0.0;0;
T2;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;2.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;0.0;0.0;0.88235295;1;0.0;0;
T2Reduced;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;2.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;0.0;0.0;0.88235295;1;0.0;0;
T1;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;0.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;1.0;14.0;0.9583333;1;46.666668;0;
T1Reduced;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;1.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;1.0;14.0;0.9583333;1;46.666668;0;
T2;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;1.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;1.0;14.0;0.9591837;1;46.666668;0;
T2Reduced;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;1.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;1.0;14.0;0.9583333;1;46.666668;0;
T1;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;0.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;1.0;18.0;0.9655172;1;42.857143;0;
T1Reduced;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;0.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;2.0;18.0;0.9655172;1;42.857143;0;
T2;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;0.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;1.0;18.0;0.9655172;1;42.857143;0;
T2Reduced;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;0.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;1.0;18.0;0.9655172;1;42.857143;0;
T1;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;0.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;11;2.0;98.0;1.0;1;74.242424;0;
T1Reduced;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;1.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;11;3.0;98.0;1.0;1;74.242424;0;
T2;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;1.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;11;2.0;98.0;1.0;1;74.242424;0;
T2Reduced;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;1.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;11;4.0;98.0;1.0;1;74.242424;0;
T1;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;6;1.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;1.0;38.0;0.7241379;1;77.55102;0;
T1Reduced;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;6;1.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;2.0;38.0;0.7241379;1;77.55102;0;
T2;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;6;1.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;5.0;38.0;0.7241379;1;77.55102;0;
T2Reduced;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;6;1.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;5.0;38.0;0.7241379;1;77.55102;0;
T1;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;1.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;8;1.0;17.0;0.9775281;1;30.357143;0;
T1Reduced;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;2.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;7;1.0;11.0;0.9775281;1;22.448978;0;
T2;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;2.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;10;1.0;31.0;0.9775281;1;44.285713;0;
T2Reduced;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;2.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;9;2.0;23.0;0.9775281;1;36.50794;0;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;1.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;2.0;7.0;0.90909094;1;175.0;0;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;1.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;2.0;7.0;0.90909094;1;175.0;0;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;1.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;1.0;7.0;0.90909094;1;175.0;0;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;1.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;1.0;7.0;0.90909094;1;175.0;0;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;1.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;7.0;69.0;0.8495575;1;140.81633;0;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;1.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;8.0;69.0;0.8608696;1;140.81633;0;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;1.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;2.0;69.0;0.84210527;1;140.81633;0;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;1.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;3.0;69.0;0.8584071;1;140.81633;0;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;2.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;2.0;44.0;0.9895288;1;62.857143;0;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;3.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;3.0;44.0;0.9896373;1;62.857143;0;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;3.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;4.0;42.0;0.98941797;1;60.000004;0;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;3.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;5.0;42.0;0.98941797;1;60.000004;0;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;2.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;9;6.0;76.0;0.99425286;1;70.37037;0;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;4.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;8;10.0;59.0;0.9942857;1;61.458332;0;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;4.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;9;4.0;76.0;0.9942693;1;70.37037;0;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;4.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;8;7.0;59.0;0.99421966;1;61.458332;0;
T1;evolutionModels/SmartHotel/SmartHotelv1_ctwedge_enum.ctw;6;0.0;evolutionModels/SmartHotel/SmartHotelv2_ctwedge_enum.ctw;8;18.0;43.0;0.7288136;1;67.1875;0;
T1Reduced;evolutionModels/SmartHotel/SmartHotelv1_ctwedge_enum.ctw;6;0.0;evolutionModels/SmartHotel/SmartHotelv2_ctwedge_enum.ctw;8;18.0;43.0;0.7288136;1;67.1875;0;
T2;evolutionModels/SmartHotel/SmartHotelv1_ctwedge_enum.ctw;6;0.0;evolutionModels/SmartHotel/SmartHotelv2_ctwedge_enum.ctw;8;0.0;40.0;0.7457627;1;62.5;0;
T2Reduced;evolutionModels/SmartHotel/SmartHotelv1_ctwedge_enum.ctw;6;0.0;evolutionModels/SmartHotel/SmartHotelv2_ctwedge_enum.ctw;7;1.0;34.0;0.7457627;1;60.714287;0;
T1;evolutionModels/SmartWatch/SmartWatchv1_ctwedge_enum.ctw;12;2.0;evolutionModels/SmartWatch/SmartWatchv2_ctwedge_enum.ctw;13;3.0;26.0;1.0;1;15.384616;0;
T1Reduced;evolutionModels/SmartWatch/SmartWatchv1_ctwedge_enum.ctw;10;3.0;evolutionModels/SmartWatch/SmartWatchv2_ctwedge_enum.ctw;11;10.0;26.0;1.0;1;18.181818;0;
T2;evolutionModels/SmartWatch/SmartWatchv1_ctwedge_enum.ctw;10;3.0;evolutionModels/SmartWatch/SmartWatchv2_ctwedge_enum.ctw;10;2.0;10.0;1.0;1;7.692308;0;
T2Reduced;evolutionModels/SmartWatch/SmartWatchv1_ctwedge_enum.ctw;10;3.0;evolutionModels/SmartWatch/SmartWatchv2_ctwedge_enum.ctw;10;3.0;10.0;1.0;1;7.692308;0;
T1;evolutionModels/WeatherStation/WeatherStationv1_ctwedge_enum.ctw;15;6.0;evolutionModels/WeatherStation/WeatherStationv2_ctwedge_enum.ctw;15;8.0;33.0;1.0;1;12.222222;0;
T1Reduced;evolutionModels/WeatherStation/WeatherStationv1_ctwedge_enum.ctw;15;12.0;evolutionModels/WeatherStation/WeatherStationv2_ctwedge_enum.ctw;15;14.0;35.0;1.0;1;12.962963;0;
T2;evolutionModels/WeatherStation/WeatherStationv1_ctwedge_enum.ctw;15;12.0;evolutionModels/WeatherStation/WeatherStationv2_ctwedge_enum.ctw;19;10.0;84.0;1.0;1;24.561403;0;
T2Reduced;evolutionModels/WeatherStation/WeatherStationv1_ctwedge_enum.ctw;15;12.0;evolutionModels/WeatherStation/WeatherStationv2_ctwedge_enum.ctw;16;19.0;55.0;1.0;1;19.097223;0;
T1;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;23;66.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;31;700.0;832.0;0.83165294;1;59.641575;0;
T1Reduced;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;15;150.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;22;961.0;654.0;0.8313474;1;66.06061;0;
T2;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;15;150.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;18;1461.0;399.0;0.83165294;1;49.259262;0;
T2Reduced;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;15;150.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;18;1612.0;399.0;0.83165294;1;49.259262;0;
T1;evolutionModels/HelpSystem/HelpSystem1_ctwedge_enum.ctw;18;35.0;evolutionModels/HelpSystem/HelpSystem2_ctwedge_enum.ctw;17;15.0;106.0;1.0;1;30.994152;0;
