T2;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;6;10.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;10.0;38.0;0.7241379;1;44.186047;0;
T2Reduced;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;6;10.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;6;11.0;30.0;0.7241379;1;38.46154;0;
T1;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;9.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;8;14.0;16.0;0.9775281;1;13.333334;0;
T1Reduced;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;6;9.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;8;14.0;23.0;0.9775281;1;20.535715;0;
T2;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;6;9.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;8;12.0;22.0;0.9775281;1;19.642857;0;
T2Reduced;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;6;9.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;7;12.0;14.0;0.9775281;1;13.461539;0;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;10.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;10.0;7.0;0.90909094;1;43.75;0;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;10.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;10.0;7.0;0.90909094;1;43.75;0;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;10.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;9.0;7.0;0.90909094;1;43.75;0;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;10.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;9.0;7.0;0.90909094;1;43.75;0;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;10.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;10.0;69.0;0.86206895;1;79.31035;0;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;10.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;10.0;69.0;0.8584071;1;79.31035;0;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;10.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;10.0;69.0;0.8632479;1;79.31035;0;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;10.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;11.0;69.0;0.8596491;1;79.31035;0;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;11.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;11.0;44.0;0.98941797;1;27.329191;0;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;12.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;12.0;44.0;0.9896373;1;27.329191;0;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;12.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;8;13.0;56.0;0.9895288;1;32.36994;0;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;12.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;14.0;44.0;0.9895288;1;27.329191;0;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;10.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;7;12.0;44.0;0.9942693;1;21.674877;0;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;11.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;7;14.0;48.0;0.9942857;1;23.64532;0;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;11.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;11;17.0;110.0;0.9942857;1;40.590405;0;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;11.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;10;21.0;93.0;0.994302;1;36.614174;0;
T1;evolutionModels/SmartHotel/SmartHotelv1_ctwedge_enum.ctw;6;9.0;evolutionModels/SmartHotel/SmartHotelv2_ctwedge_enum.ctw;8;9.0;43.0;0.7288136;1;43.0;0;
T1Reduced;evolutionModels/SmartHotel/SmartHotelv1_ctwedge_enum.ctw;6;9.0;evolutionModels/SmartHotel/SmartHotelv2_ctwedge_enum.ctw;8;10.0;43.0;0.7288136;1;43.0;0;
T2;evolutionModels/SmartHotel/SmartHotelv1_ctwedge_enum.ctw;6;9.0;evolutionModels/SmartHotel/SmartHotelv2_ctwedge_enum.ctw;11;10.0;64.0;0.7457627;1;51.6129;0;
T2Reduced;evolutionModels/SmartHotel/SmartHotelv1_ctwedge_enum.ctw;6;9.0;evolutionModels/SmartHotel/SmartHotelv2_ctwedge_enum.ctw;8;11.0;42.0;0.7457627;1;42.0;0;
T1;evolutionModels/SmartWatch/SmartWatchv1_ctwedge_enum.ctw;11;11.0;evolutionModels/SmartWatch/SmartWatchv2_ctwedge_enum.ctw;13;10.0;35.0;1.0;1;15.283842;0;
T1Reduced;evolutionModels/SmartWatch/SmartWatchv1_ctwedge_enum.ctw;10;12.0;evolutionModels/SmartWatch/SmartWatchv2_ctwedge_enum.ctw;10;11.0;20.0;1.0;1;10.526316;0;
T2;evolutionModels/SmartWatch/SmartWatchv1_ctwedge_enum.ctw;10;12.0;evolutionModels/SmartWatch/SmartWatchv2_ctwedge_enum.ctw;10;11.0;10.0;1.0;1;5.263158;0;
T2Reduced;evolutionModels/SmartWatch/SmartWatchv1_ctwedge_enum.ctw;10;12.0;evolutionModels/SmartWatch/SmartWatchv2_ctwedge_enum.ctw;9;12.0;18.0;1.0;1;10.0;0;
T1;evolutionModels/WeatherStation/WeatherStationv1_ctwedge_enum.ctw;13;13.0;evolutionModels/WeatherStation/WeatherStationv2_ctwedge_enum.ctw;16;15.0;65.0;1.0;1;17.241379;0;
T1Reduced;evolutionModels/WeatherStation/WeatherStationv1_ctwedge_enum.ctw;13;16.0;evolutionModels/WeatherStation/WeatherStationv2_ctwedge_enum.ctw;14;20.0;43.0;1.0;1;12.250712;0;
T2;evolutionModels/WeatherStation/WeatherStationv1_ctwedge_enum.ctw;13;16.0;evolutionModels/WeatherStation/WeatherStationv2_ctwedge_enum.ctw;17;17.0;78.0;1.0;1;20.0;0;
T2Reduced;evolutionModels/WeatherStation/WeatherStationv1_ctwedge_enum.ctw;13;16.0;evolutionModels/WeatherStation/WeatherStationv2_ctwedge_enum.ctw;15;22.0;55.0;1.0;1;15.109891;0;
T1;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;23;40.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;31;397.0;836.0;0.83165294;1;29.996412;0;
T1Reduced;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;18;95.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;22;547.0;540.0;0.83165294;1;26.341461;0;
T2;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;18;95.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;29;755.0;908.0;0.83165294;1;36.970684;0;
T2Reduced;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;18;95.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;19;887.0;366.0;0.8310419;1;19.509594;0;
T1;evolutionModels/HelpSystem/HelpSystem1_ctwedge_enum.ctw;18;14.0;evolutionModels/HelpSystem/HelpSystem2_ctwedge_enum.ctw;15;17.0;118.0;1.0;1;30.025446;0;
T1Reduced;evolutionModels/HelpSystem/HelpSystem1_ctwedge_enum.ctw;17;20.0;evolutionModels/HelpSystem/HelpSystem2_ctwedge_enum.ctw;15;22.0;109.0;1.0;1;28.53403;0;
T2;evolutionModels/HelpSystem/HelpSystem1_ctwedge_enum.ctw;17;20.0;evolutionModels/HelpSystem/HelpSystem2_ctwedge_enum.ctw;17;18.0;68.0;1.0;1;16.666668;0;
T2Reduced;evolutionModels/HelpSystem/HelpSystem1_ctwedge_enum.ctw;17;20.0;evolutionModels/HelpSystem/HelpSystem2_ctwedge_enum.ctw;16;24.0;75.0;1.0;1;18.98734;0;
T1;evolutionModels/MobileMedia/MobileMediaV3_ctwedge_enum.ctw;2;10.0;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;12.0;54.0;0.35714287;1;69.230774;0;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV3_ctwedge_enum.ctw;2;10.0;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;13.0;54.0;0.36263737;1;69.230774;0;
T2;evolutionModels/MobileMedia/MobileMediaV3_ctwedge_enum.ctw;2;10.0;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;13.0;54.0;0.36263737;1;69.230774;0;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV3_ctwedge_enum.ctw;2;10.0;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;14.0;54.0;0.36263737;1;69.230774;0;
T1;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;10.0;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;10.0;34.0;0.3904762;1;23.287672;0;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;11.0;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;10.0;34.0;0.3952381;1;23.287672;0;
T2;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;11.0;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;11.0;4.0;0.3904762;1;3.4482758;0;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;11.0;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;11.0;4.0;0.3904762;1;3.4482758;0;
T1;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;11.0;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;13.0;66.0;0.5230263;1;28.20513;0;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;12.0;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;16.0;56.0;0.5230263;1;33.333336;0;
T2;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;12.0;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;14.0;92.0;0.5230263;1;45.098038;0;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;12.0;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;5;16.0;38.0;0.5197368;1;25.333332;0;
T1;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;12.0;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;13;13.0;427.0;0.64811134;1;96.38826;0;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;14.0;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;11;21.0;349.0;0.6500994;1;96.6759;0;
T2;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;14.0;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;12;21.0;372.0;0.6500994;1;96.875;0;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;14.0;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;7;26.0;257.0;0.6500994;1;95.53903;0;
T1;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;13;14.0;evolutionModels/MobileMedia/MobileMediaV8_ctwedge_enum.ctw;13;15.0;468.0;0.69720495;1;73.46939;0;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;8;21.0;evolutionModels/MobileMedia/MobileMediaV8_ctwedge_enum.ctw;10;23.0;340.0;0.69875777;1;76.57658;0;
T2;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;8;21.0;evolutionModels/MobileMedia/MobileMediaV8_ctwedge_enum.ctw;16;22.0;488.0;0.69875777;1;81.333336;0;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;8;21.0;evolutionModels/MobileMedia/MobileMediaV8_ctwedge_enum.ctw;10;32.0;333.0;0.69720495;1;75.0;0;
T1;evolutionModels/SmartHome/SmartHomeV2_ctwedge_enum.ctw;32;42.0;evolutionModels/SmartHome/SmartHomeV2.2_ctwedge_enum.ctw;40;10428.0;2100.0;0.9994336;1;58.856506;0;
T1Reduced;evolutionModels/SmartHome/SmartHomeV2_ctwedge_enum.ctw;20;120.0;evolutionModels/SmartHome/SmartHomeV2.2_ctwedge_enum.ctw;30;10600.0;1601.0;0.9994336;1;63.531746;0;
T2;evolutionModels/SmartHome/SmartHomeV2_ctwedge_enum.ctw;20;120.0;evolutionModels/SmartHome/SmartHomeV2.2_ctwedge_enum.ctw;37;17197.0;1972.0;0.9994336;1;67.39577;0;
T2Reduced;evolutionModels/SmartHome/SmartHomeV2_ctwedge_enum.ctw;20;120.0;evolutionModels/SmartHome/SmartHomeV2.2_ctwedge_enum.ctw;21;17351.0;1096.0;0.9994336;1;54.85485;0;
T1;evolutionModels/PPU/PPUv1_ctwedge_enum.ctw;3;10.0;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;10.0;21.0;1.0;1;38.88889;0;
T1Reduced;evolutionModels/PPU/PPUv1_ctwedge_enum.ctw;3;10.0;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;10.0;21.0;1.0;1;38.88889;0;
T2;evolutionModels/PPU/PPUv1_ctwedge_enum.ctw;3;10.0;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;12.0;21.0;1.0;1;38.88889;0;
T2Reduced;evolutionModels/PPU/PPUv1_ctwedge_enum.ctw;3;10.0;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;13.0;21.0;1.0;1;38.88889;0;
T1;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;9.0;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;13.0;26.0;1.0;1;28.260868;0;
T1Reduced;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;10.0;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;13.0;26.0;1.0;1;28.260868;0;
T2;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;10.0;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;10.0;26.0;1.0;1;28.260868;0;
T2Reduced;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;10.0;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;11.0;26.0;1.0;1;28.260868;0;
T1;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;10.0;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;10;11.0;47.0;1.0;1;30.128204;0;
T1Reduced;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;10.0;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;9;12.0;35.0;1.0;1;23.972603;0;
T2;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;10.0;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;10;11.0;44.0;1.0;1;28.20513;0;
T2Reduced;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;10.0;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;9;13.0;34.0;1.0;1;23.287672;0;
T1;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;10;9.0;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;12;11.0;52.0;1.0;1;21.311476;0;
T1Reduced;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;9;10.0;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;12;14.0;58.0;1.0;1;24.786325;0;
T2;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;9;10.0;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;13;13.0;69.0;1.0;1;28.04878;0;
T2Reduced;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;9;10.0;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;11;15.0;45.0;1.0;1;20.27027;0;
T1;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;12;10.0;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;12;10.0;12.0;1.0;1;4.347826;0;
T1Reduced;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;11;12.0;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;11.0;11.0;1.0;1;4.347826;0;
T2;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;11;12.0;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;11.0;11.0;1.0;1;4.347826;0;
T2Reduced;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;11;12.0;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;12.0;11.0;1.0;1;4.347826;0;
T1;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;11.0;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;13;11.0;40.0;1.0;1;14.4404335;0;
T1Reduced;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;13.0;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;12;13.0;30.0;1.0;1;11.320755;0;
T2;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;13.0;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;17;11.0;83.0;1.0;1;25.538462;0;
T2Reduced;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;13.0;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;12;14.0;35.0;1.0;1;13.207547;0;
T1;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;13;11.0;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;15;14.0;33.0;1.0;1;9.821428;0;
T1Reduced;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;11;14.0;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;12;16.0;22.0;1.0;1;7.971015;0;
T2;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;11;14.0;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;11;12.0;3.0;1.0;1;1.1363636;0;
T2Reduced;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;11;14.0;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;11;14.0;3.0;1.0;1;1.1363636;0;
T1;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;15;12.0;evolutionModels/PPU/PPUv9_ctwedge_enum.ctw;12;10.0;73.0;1.0;1;24.333334;0;
T1Reduced;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;11;14.0;evolutionModels/PPU/PPUv9_ctwedge_enum.ctw;12;12.0;45.0;1.0;1;17.857143;0;
T2;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;11;14.0;evolutionModels/PPU/PPUv9_ctwedge_enum.ctw;11;11.0;33.0;1.0;1;13.636364;0;
T2Reduced;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;11;14.0;evolutionModels/PPU/PPUv9_ctwedge_enum.ctw;11;12.0;33.0;1.0;1;13.636364;0;
T1;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv1_ctwedge_enum.ctw;23;16.0;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv2_ctwedge_enum.ctw;34;25.0;594.0;0.9982111;1;36.219513;0;
T1Reduced;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv1_ctwedge_enum.ctw;16;32.0;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv2_ctwedge_enum.ctw;21;70.0;359.0;0.9982111;1;33.996212;0;
T2;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv1_ctwedge_enum.ctw;16;32.0;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv2_ctwedge_enum.ctw;21;20.0;288.0;0.9982111;1;27.272728;0;
T2Reduced;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv1_ctwedge_enum.ctw;16;32.0;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv2_ctwedge_enum.ctw;19;45.0;249.0;0.9982111;1;25.100807;0;
T1;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav1_ctwedge_enum.ctw;5;10.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;7;11.0;41.0;0.97849464;1;47.674416;0;
T1Reduced;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav1_ctwedge_enum.ctw;5;10.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;7;12.0;41.0;0.97849464;1;47.674416;0;
T2;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav1_ctwedge_enum.ctw;5;10.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;9;11.0;57.0;0.97849464;1;55.88235;0;
T2Reduced;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav1_ctwedge_enum.ctw;5;10.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;8;12.0;49.0;0.97849464;1;52.12766;0;
T1;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;7;9.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav3_ctwedge_enum.ctw;12;10.0;108.0;0.7032258;1;50.943398;0;
T1Reduced;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;7;10.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav3_ctwedge_enum.ctw;10;11.0;84.0;0.683871;1;45.16129;0;
T2;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;7;10.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav3_ctwedge_enum.ctw;13;11.0;120.0;0.7032258;1;53.333336;0;
T2Reduced;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;7;10.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav3_ctwedge_enum.ctw;10;13.0;82.0;0.683871;1;44.08602;0;
T1;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;11.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;10.0;8.0;0.88235295;1;61.538464;0;
T1Reduced;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;11.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;10.0;8.0;0.88235295;1;61.538464;0;
T2;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;11.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;11.0;8.0;0.88235295;1;61.538464;0;
T2Reduced;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;11.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;11.0;8.0;0.88235295;1;61.538464;0;
T1;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;9.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;9.0;0.0;0.88235295;1;0.0;0;
T1Reduced;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;9.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;9.0;0.0;0.88235295;1;0.0;0;
T2;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;9.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;11.0;0.0;0.88235295;1;0.0;0;
T2Reduced;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;9.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;11.0;0.0;0.88235295;1;0.0;0;
T1;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;9.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;10.0;14.0;0.9583333;1;30.434782;0;
T1Reduced;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;9.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;10.0;14.0;0.9583333;1;30.434782;0;
T2;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;9.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;10.0;14.0;0.9591837;1;30.434782;0;
T2Reduced;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;9.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;10.0;14.0;0.9583333;1;30.434782;0;
T1;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;10.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;10.0;18.0;0.9655172;1;27.272728;0;
T1Reduced;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;10.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;10.0;18.0;0.9655172;1;27.272728;0;
T2;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;10.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;10.0;18.0;0.9655172;1;27.272728;0;
T2Reduced;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;10.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;10.0;18.0;0.9655172;1;27.272728;0;
T1;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;10.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;11;10.0;98.0;1.0;1;67.12329;0;
T1Reduced;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;10.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;11;11.0;98.0;1.0;1;67.12329;0;
T2;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;10.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;12;11.0;108.0;1.0;1;69.230774;0;
T2Reduced;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;10.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;11;12.0;98.0;1.0;1;67.12329;0;
