T2Reduced;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;4;26.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;26.0;44.0;0.7241379;8;57.894737;0;
T1;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;8;27.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;9;24.0;18.0;0.9775281;8;13.235294;0;
T1Reduced;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;6;28.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;9;24.0;31.0;0.9775281;8;25.833332;0;
T2;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;6;28.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;9;25.0;30.0;0.9775281;8;25.0;0;
T2Reduced;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;6;28.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;9;26.0;30.0;0.9775281;8;25.0;0;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;28.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;29.0;7.0;0.90909094;8;43.75;0;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;28.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;29.0;7.0;0.90909094;8;43.75;0;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;28.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;22.0;7.0;0.90909094;8;43.75;0;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;28.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;22.0;7.0;0.90909094;8;43.75;0;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;24.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;34.0;69.0;0.8584071;8;79.31035;0;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;24.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;35.0;69.0;0.8608696;8;79.31035;0;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;24.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;32.0;69.0;0.8608696;8;79.31035;0;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;24.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;33.0;69.0;0.8584071;8;79.31035;0;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;26.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;8;27.0;54.0;0.9896373;8;31.213873;0;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;28.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;29.0;44.0;0.9895288;8;27.329191;0;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;28.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;9;26.0;66.0;0.9895288;8;35.675674;0;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;28.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;27.0;44.0;0.9895288;8;27.329191;0;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;32.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;9;33.0;78.0;0.9942363;8;32.911392;0;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;34.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;9;36.0;78.0;0.99421966;8;32.911392;0;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;34.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;8;27.0;59.0;0.9942363;8;26.818184;0;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;34.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;8;30.0;59.0;0.99421966;8;26.818184;0;
T1;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;23.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;24.0;8.0;0.88235295;1;61.538464;0;
T1Reduced;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;23.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;24.0;8.0;0.88235295;1;61.538464;0;
T2;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;23.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;21.0;8.0;0.88235295;1;61.538464;0;
T2Reduced;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;23.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;21.0;8.0;0.88235295;1;61.538464;0;
T1;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;25.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;21.0;0.0;0.88235295;1;0.0;0;
T1Reduced;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;25.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;22.0;0.0;0.88235295;1;0.0;0;
T2;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;25.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;22.0;0.0;0.88235295;1;0.0;0;
T2Reduced;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;25.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;22.0;0.0;0.88235295;1;0.0;0;
T1;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;23.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;27.0;14.0;0.9583333;1;30.434782;0;
T1Reduced;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;23.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;27.0;14.0;0.96;1;30.434782;0;
T2;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;23.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;23.0;14.0;0.9583333;1;30.434782;0;
T2Reduced;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;23.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;24.0;14.0;0.9583333;1;30.434782;0;
T1;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;23.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;25.0;18.0;0.9655172;1;27.272728;0;
T1Reduced;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;23.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;25.0;18.0;0.9655172;1;27.272728;0;
T2;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;23.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;27.0;18.0;0.9655172;1;27.272728;0;
T2Reduced;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;23.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;28.0;18.0;0.9655172;1;27.272728;0;
T1;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;35.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;11;29.0;98.0;1.0;1;67.12329;0;
T1Reduced;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;36.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;11;30.0;98.0;1.0;1;67.12329;0;
T2;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;36.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;13;28.0;118.0;1.0;1;71.084335;0;
T2Reduced;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;36.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;11;29.0;98.0;1.0;1;67.12329;0;
T1;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;6;23.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;30.0;39.0;0.7241379;1;45.34884;0;
T1Reduced;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;4;23.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;31.0;44.0;0.7241379;1;57.894737;0;
T2;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;4;23.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;10;22.0;68.0;0.7241379;1;68.0;0;
T2Reduced;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;4;23.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;23.0;44.0;0.7241379;1;57.894737;0;
T1;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;23.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;8;25.0;16.0;0.9775281;1;13.333334;0;
T1Reduced;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;6;24.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;7;25.0;15.0;0.9775281;1;14.423077;0;
T2;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;6;24.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;10;22.0;38.0;0.9775281;1;29.6875;0;
T2Reduced;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;6;24.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;8;23.0;22.0;0.9775281;1;19.642857;0;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;25.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;24.0;7.0;0.90909094;1;43.75;0;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;25.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;24.0;7.0;0.90909094;1;43.75;0;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;25.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;22.0;7.0;0.90909094;1;43.75;0;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;25.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;22.0;7.0;0.90909094;1;43.75;0;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;29.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;25.0;69.0;0.8608696;1;79.31035;0;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;29.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;26.0;69.0;0.8584071;1;79.31035;0;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;29.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;8;25.0;80.0;0.86206895;1;81.63265;0;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;29.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;26.0;69.0;0.8584071;1;79.31035;0;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;32.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;30.0;44.0;0.9895288;1;27.329191;0;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;33.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;31.0;44.0;0.9895833;1;27.329191;0;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;33.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;25.0;44.0;0.98941797;1;27.329191;0;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;33.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;26.0;44.0;0.9896907;1;27.329191;0;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;23.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;7;30.0;44.0;0.9942857;1;21.674877;0;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;24.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;7;32.0;44.0;0.99425286;1;21.674877;0;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;24.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;11;36.0;110.0;0.9942693;1;40.590405;0;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;24.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;8;41.0;61.0;0.9942363;1;27.727274;0;
T1;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;23.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;21.0;8.0;0.88235295;2;61.538464;0;
T1Reduced;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;23.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;21.0;8.0;0.88235295;2;61.538464;0;
T2;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;23.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;26.0;8.0;0.88235295;2;61.538464;0;
T2Reduced;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;23.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;26.0;8.0;0.88235295;2;61.538464;0;
T1;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;21.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;26.0;0.0;0.88235295;2;0.0;0;
T1Reduced;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;21.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;26.0;0.0;0.88235295;2;0.0;0;
T2;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;21.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;22.0;0.0;0.88235295;2;0.0;0;
T2Reduced;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;21.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;22.0;0.0;0.88235295;2;0.0;0;
T1;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;21.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;25.0;14.0;0.9591837;2;30.434782;0;
T1Reduced;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;21.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;26.0;14.0;0.9583333;2;30.434782;0;
T2;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;21.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;22.0;14.0;0.9583333;2;30.434782;0;
T2Reduced;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;21.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;22.0;14.0;0.9583333;2;30.434782;0;
T1;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;20.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;27.0;18.0;0.9655172;2;27.272728;0;
T1Reduced;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;20.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;27.0;18.0;0.9655172;2;27.272728;0;
T2;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;20.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;7;21.0;24.0;0.9655172;2;33.333336;0;
T2Reduced;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;20.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;21.0;18.0;0.9655172;2;27.272728;0;
T1;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;21.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;11;31.0;98.0;1.0;2;67.12329;0;
T1Reduced;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;22.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;10;33.0;88.0;1.0;2;64.70589;0;
T2;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;22.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;13;25.0;118.0;1.0;2;71.084335;0;
T2Reduced;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;22.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;11;27.0;98.0;1.0;2;67.12329;0;
T1;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;5;22.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;27.0;41.0;0.7241379;2;50.617283;0;
T1Reduced;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;4;22.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;6;28.0;36.0;0.7241379;2;52.941177;0;
T2;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;4;22.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;9;23.0;60.0;0.7241379;2;65.21739;0;
T2Reduced;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;4;22.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;24.0;44.0;0.7241379;2;57.894737;0;
T1;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;6;30.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;8;29.0;25.0;0.9775281;2;22.321428;0;
T1Reduced;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;6;31.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;7;29.0;21.0;0.9775281;2;20.192307;0;
T2;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;6;31.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;9;23.0;30.0;0.9775281;2;25.0;0;
T2Reduced;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;6;31.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;8;24.0;22.0;0.9775281;2;19.642857;0;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;23.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;31.0;7.0;0.90909094;2;43.75;0;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;23.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;31.0;7.0;0.90909094;2;43.75;0;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;23.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;28.0;7.0;0.90909094;2;43.75;0;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;23.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;28.0;7.0;0.90909094;2;43.75;0;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;22.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;24.0;69.0;0.8584071;2;79.31035;0;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;22.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;25.0;69.0;0.54867256;2;79.31035;0;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;22.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;8;25.0;80.0;0.8596491;2;81.63265;0;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;22.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;26.0;69.0;0.8596491;2;79.31035;0;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;28.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;36.0;42.0;0.9896373;2;26.086956;0;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;29.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;37.0;42.0;0.98941797;2;26.086956;0;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;29.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;25.0;42.0;0.9895288;2;26.086956;0;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;29.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;27.0;42.0;0.9894737;2;26.086956;0;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;28.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;8;35.0;61.0;0.9942857;2;27.727274;0;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;30.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;8;38.0;61.0;0.9942363;2;27.727274;0;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;30.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;8;28.0;59.0;0.9942857;2;26.818184;0;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;30.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;7;30.0;42.0;0.99425286;2;20.689655;0;
T1;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;26.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;29.0;8.0;0.88235295;4;61.538464;0;
T1Reduced;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;27.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;29.0;8.0;0.88235295;4;61.538464;0;
T2;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;27.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;26.0;8.0;0.88235295;4;61.538464;0;
T2Reduced;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;27.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;26.0;8.0;0.88235295;4;61.538464;0;
T1;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;33.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;29.0;0.0;0.88235295;4;0.0;0;
T1Reduced;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;33.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;29.0;0.0;0.88235295;4;0.0;0;
T2;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;33.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;30.0;0.0;0.88235295;4;0.0;0;
T2Reduced;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;33.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;30.0;0.0;0.88235295;4;0.0;0;
T1;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;31.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;27.0;14.0;0.96;4;30.434782;0;
T1Reduced;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;31.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;28.0;14.0;0.9583333;4;30.434782;0;
T2;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;31.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;25.0;14.0;0.96;4;30.434782;0;
T2Reduced;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;31.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;25.0;14.0;0.9583333;4;30.434782;0;
T1;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;30.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;25.0;18.0;0.9655172;4;27.272728;0;
T1Reduced;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;30.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;26.0;18.0;0.9655172;4;27.272728;0;
T2;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;30.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;24.0;18.0;0.9655172;4;27.272728;0;
T2Reduced;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;30.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;25.0;18.0;0.9655172;4;27.272728;0;
T1;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;24.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;11;27.0;98.0;1.0;4;67.12329;0;
T1Reduced;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;25.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;11;28.0;98.0;1.0;4;67.12329;0;
T2;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;25.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;13;36.0;118.0;1.0;4;71.084335;0;
