T1Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;9;69.0;../evolutionModels/Smartwatch/Smartwatchv2_1_ctwedge_enum_mutated.ctw;13;70.0;125.0;1.0;4;60.386475;2;
T2;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;9;69.0;../evolutionModels/Smartwatch/Smartwatchv2_1_ctwedge_enum_mutated.ctw;14;54.0;134.0;1.0;4;62.03704;2;
T2Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;9;69.0;../evolutionModels/Smartwatch/Smartwatchv2_1_ctwedge_enum_mutated.ctw;13;59.0;125.0;1.0;4;60.386475;2;
T1;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;46.0;../evolutionModels/Smartwatch/Smartwatchv2_2_ctwedge_enum_mutated.ctw;12;51.0;96.0;0.84761906;4;33.103447;3;
T1Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;50.0;../evolutionModels/Smartwatch/Smartwatchv2_2_ctwedge_enum_mutated.ctw;10;58.0;78.0;0.85238093;4;31.2;3;
T2;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;50.0;../evolutionModels/Smartwatch/Smartwatchv2_2_ctwedge_enum_mutated.ctw;12;50.0;100.0;0.85238093;4;35.714287;3;
T2Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;50.0;../evolutionModels/Smartwatch/Smartwatchv2_2_ctwedge_enum_mutated.ctw;12;57.0;100.0;0.85238093;4;35.714287;3;
T1;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;12;36.0;../evolutionModels/Smartwatch/Smartwatchv2_3_ctwedge_enum_mutated.ctw;13;55.0;115.0;0.84615386;4;36.50794;4;
T1Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;41.0;../evolutionModels/Smartwatch/Smartwatchv2_3_ctwedge_enum_mutated.ctw;12;63.0;114.0;0.84615386;4;40.714283;4;
T2;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;41.0;../evolutionModels/Smartwatch/Smartwatchv2_3_ctwedge_enum_mutated.ctw;11;40.0;91.0;0.8557692;4;34.339622;4;
T2Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;41.0;../evolutionModels/Smartwatch/Smartwatchv2_3_ctwedge_enum_mutated.ctw;11;47.0;91.0;0.8557692;4;34.339622;4;
T1;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;30.0;../evolutionModels/Smartwatch/Smartwatchv2_4_ctwedge_enum_mutated.ctw;10;52.0;97.0;0.77251184;4;37.307693;5;
T1Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;34.0;../evolutionModels/Smartwatch/Smartwatchv2_4_ctwedge_enum_mutated.ctw;9;58.0;88.0;0.77251184;4;37.446808;5;
T2;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;34.0;../evolutionModels/Smartwatch/Smartwatchv2_4_ctwedge_enum_mutated.ctw;10;44.0;81.0;0.77251184;4;32.4;5;
T2Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;34.0;../evolutionModels/Smartwatch/Smartwatchv2_4_ctwedge_enum_mutated.ctw;8;51.0;82.0;0.7677725;4;37.272728;5;
T1;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;12;33.0;../evolutionModels/Smartwatch/Smartwatchv2_5_ctwedge_enum_mutated.ctw;9;37.0;95.0;0.60215056;4;38.617886;6;
T1Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;12;38.0;../evolutionModels/Smartwatch/Smartwatchv2_5_ctwedge_enum_mutated.ctw;8;41.0;97.0;0.60215056;4;41.810345;6;
T2;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;12;38.0;../evolutionModels/Smartwatch/Smartwatchv2_5_ctwedge_enum_mutated.ctw;12;36.0;90.0;0.61290324;4;31.25;6;
T2Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;12;38.0;../evolutionModels/Smartwatch/Smartwatchv2_5_ctwedge_enum_mutated.ctw;9;43.0;96.0;0.6075269;4;39.024387;6;
T1;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;31.0;../evolutionModels/Smartwatch/Smartwatchv2_6_ctwedge_enum_mutated.ctw;11;33.0;79.0;0.77707005;4;32.51029;7;
T1Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;35.0;../evolutionModels/Smartwatch/Smartwatchv2_6_ctwedge_enum_mutated.ctw;9;37.0;70.0;0.77707005;4;32.258064;7;
T2;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;35.0;../evolutionModels/Smartwatch/Smartwatchv2_6_ctwedge_enum_mutated.ctw;12;33.0;87.0;0.77707005;4;33.984375;7;
T2Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;35.0;../evolutionModels/Smartwatch/Smartwatchv2_6_ctwedge_enum_mutated.ctw;9;38.0;68.0;0.77070063;4;31.336407;7;
T1;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;12;32.0;../evolutionModels/Smartwatch/Smartwatchv2_7_ctwedge_enum_mutated.ctw;4;36.0;102.0;0.6440678;4;62.19512;8;
T1Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;12;37.0;../evolutionModels/Smartwatch/Smartwatchv2_7_ctwedge_enum_mutated.ctw;4;37.0;102.0;0.9830508;4;62.19512;8;
T2;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;12;37.0;../evolutionModels/Smartwatch/Smartwatchv2_7_ctwedge_enum_mutated.ctw;4;28.0;102.0;0.6166667;4;62.19512;8;
T2Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;12;37.0;../evolutionModels/Smartwatch/Smartwatchv2_7_ctwedge_enum_mutated.ctw;4;29.0;102.0;0.9831933;4;62.19512;8;
T1;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;28.0;../evolutionModels/Smartwatch/Smartwatchv2_8_ctwedge_enum_mutated.ctw;7;28.0;72.0;0.9830508;4;40.677963;9;
T1Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;9;32.0;../evolutionModels/Smartwatch/Smartwatchv2_8_ctwedge_enum_mutated.ctw;5;30.0;70.0;0.9830508;4;48.27586;9;
T2;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;9;32.0;../evolutionModels/Smartwatch/Smartwatchv2_8_ctwedge_enum_mutated.ctw;5;28.0;70.0;0.982906;4;48.27586;9;
T2Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;9;32.0;../evolutionModels/Smartwatch/Smartwatchv2_8_ctwedge_enum_mutated.ctw;5;29.0;70.0;0.9831933;4;48.27586;9;
T1;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;25.0;../evolutionModels/Smartwatch/Smartwatchv2_9_ctwedge_enum_mutated.ctw;8;29.0;81.0;0.9918033;4;40.909092;10;
T1Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;30.0;../evolutionModels/Smartwatch/Smartwatchv2_9_ctwedge_enum_mutated.ctw;7;31.0;84.0;0.9916667;4;44.919785;10;
T2;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;30.0;../evolutionModels/Smartwatch/Smartwatchv2_9_ctwedge_enum_mutated.ctw;8;30.0;77.0;0.9918033;4;38.88889;10;
T2Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;30.0;../evolutionModels/Smartwatch/Smartwatchv2_9_ctwedge_enum_mutated.ctw;5;33.0;91.0;0.9916667;4;55.151516;10;
T1;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;12;174.0;../evolutionModels/Smartwatch/Smartwatchv2_0_ctwedge_enum_mutated.ctw;12;78.0;30.0;1.0;4;12.5;1;
T1Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;196.0;../evolutionModels/Smartwatch/Smartwatchv2_0_ctwedge_enum_mutated.ctw;9;89.0;42.0;1.0;4;21.0;1;
T2;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;196.0;../evolutionModels/Smartwatch/Smartwatchv2_0_ctwedge_enum_mutated.ctw;11;56.0;0.0;1.0;4;0.0;1;
T2Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;196.0;../evolutionModels/Smartwatch/Smartwatchv2_0_ctwedge_enum_mutated.ctw;10;61.0;10.0;1.0;4;4.7619047;1;
T1;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;49.0;../evolutionModels/Smartwatch/Smartwatchv2_1_ctwedge_enum_mutated.ctw;10;71.0;66.0;0.98122066;4;27.5;2;
T1Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;54.0;../evolutionModels/Smartwatch/Smartwatchv2_1_ctwedge_enum_mutated.ctw;10;76.0;67.0;0.98122066;4;27.916666;2;
T2;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;54.0;../evolutionModels/Smartwatch/Smartwatchv2_1_ctwedge_enum_mutated.ctw;11;46.0;53.0;0.98122066;4;20.948618;2;
T2Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;54.0;../evolutionModels/Smartwatch/Smartwatchv2_1_ctwedge_enum_mutated.ctw;10;53.0;55.0;0.98122066;4;22.916668;2;
T1;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;62.0;../evolutionModels/Smartwatch/Smartwatchv2_2_ctwedge_enum_mutated.ctw;9;44.0;97.0;0.7880184;4;39.591835;3;
T1Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;66.0;../evolutionModels/Smartwatch/Smartwatchv2_2_ctwedge_enum_mutated.ctw;9;49.0;91.0;0.9953917;4;38.723404;3;
T2;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;66.0;../evolutionModels/Smartwatch/Smartwatchv2_2_ctwedge_enum_mutated.ctw;11;44.0;96.0;0.9954338;4;36.226418;3;
T2Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;66.0;../evolutionModels/Smartwatch/Smartwatchv2_2_ctwedge_enum_mutated.ctw;10;50.0;86.0;0.9954128;4;34.4;3;
T1;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;35.0;../evolutionModels/Smartwatch/Smartwatchv2_3_ctwedge_enum_mutated.ctw;11;47.0;115.0;1.0;4;47.3251;4;
T1Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;38.0;../evolutionModels/Smartwatch/Smartwatchv2_3_ctwedge_enum_mutated.ctw;11;52.0;115.0;1.0;4;47.3251;4;
T2;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;38.0;../evolutionModels/Smartwatch/Smartwatchv2_3_ctwedge_enum_mutated.ctw;10;37.0;100.0;0.9907834;4;43.47826;4;
T2Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;38.0;../evolutionModels/Smartwatch/Smartwatchv2_3_ctwedge_enum_mutated.ctw;8;41.0;100.0;0.9907834;4;49.019608;4;
T1;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;33.0;../evolutionModels/Smartwatch/Smartwatchv2_4_ctwedge_enum_mutated.ctw;6;40.0;121.0;1.0;4;71.17647;5;
T1Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;37.0;../evolutionModels/Smartwatch/Smartwatchv2_4_ctwedge_enum_mutated.ctw;6;43.0;111.0;1.0;4;69.375;5;
T2;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;37.0;../evolutionModels/Smartwatch/Smartwatchv2_4_ctwedge_enum_mutated.ctw;6;41.0;111.0;1.0;4;69.375;5;
T2Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;37.0;../evolutionModels/Smartwatch/Smartwatchv2_4_ctwedge_enum_mutated.ctw;5;44.0;108.0;1.0;4;72.0;5;
T1;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;12;31.0;../evolutionModels/Smartwatch/Smartwatchv2_5_ctwedge_enum_mutated.ctw;11;32.0;164.0;1.0;4;74.88585;6;
T1Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;36.0;../evolutionModels/Smartwatch/Smartwatchv2_5_ctwedge_enum_mutated.ctw;11;36.0;154.0;1.0;4;73.68421;6;
T2;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;36.0;../evolutionModels/Smartwatch/Smartwatchv2_5_ctwedge_enum_mutated.ctw;11;32.0;154.0;1.0;4;73.68421;6;
T2Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;36.0;../evolutionModels/Smartwatch/Smartwatchv2_5_ctwedge_enum_mutated.ctw;11;36.0;154.0;1.0;4;73.68421;6;
T1;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;12;29.0;../evolutionModels/Smartwatch/Smartwatchv2_6_ctwedge_enum_mutated.ctw;4;30.0;132.0;1.0;4;84.61539;7;
T1Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;12;34.0;../evolutionModels/Smartwatch/Smartwatchv2_6_ctwedge_enum_mutated.ctw;4;31.0;132.0;1.0;4;84.61539;7;
T2;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;12;34.0;../evolutionModels/Smartwatch/Smartwatchv2_6_ctwedge_enum_mutated.ctw;5;36.0;136.0;1.0;4;82.42424;7;
T2Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;12;34.0;../evolutionModels/Smartwatch/Smartwatchv2_6_ctwedge_enum_mutated.ctw;5;37.0;136.0;1.0;4;82.42424;7;
T1;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;12;26.0;../evolutionModels/Smartwatch/Smartwatchv2_7_ctwedge_enum_mutated.ctw;4;25.0;126.0;1.0;4;82.89474;8;
T1Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;31.0;../evolutionModels/Smartwatch/Smartwatchv2_7_ctwedge_enum_mutated.ctw;4;26.0;106.0;1.0;4;80.30303;8;
T2;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;31.0;../evolutionModels/Smartwatch/Smartwatchv2_7_ctwedge_enum_mutated.ctw;5;27.0;108.0;1.0;4;77.14286;8;
T2Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;31.0;../evolutionModels/Smartwatch/Smartwatchv2_7_ctwedge_enum_mutated.ctw;5;28.0;108.0;1.0;4;77.14286;8;
T1;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;27.0;../evolutionModels/Smartwatch/Smartwatchv2_8_ctwedge_enum_mutated.ctw;9;29.0;95.0;0.99408287;4;41.85022;9;
T1Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;32.0;../evolutionModels/Smartwatch/Smartwatchv2_8_ctwedge_enum_mutated.ctw;8;33.0;86.0;0.9939759;4;42.156864;9;
T2;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;32.0;../evolutionModels/Smartwatch/Smartwatchv2_8_ctwedge_enum_mutated.ctw;10;27.0;82.0;0.9939759;4;35.652172;9;
T2Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;32.0;../evolutionModels/Smartwatch/Smartwatchv2_8_ctwedge_enum_mutated.ctw;7;31.0;85.0;0.9939759;4;44.50262;9;
T1;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;26.0;../evolutionModels/Smartwatch/Smartwatchv2_9_ctwedge_enum_mutated.ctw;1;26.0;106.0;0.95364237;4;86.88525;10;
T1Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;31.0;../evolutionModels/Smartwatch/Smartwatchv2_9_ctwedge_enum_mutated.ctw;1;26.0;96.0;0.9934211;4;85.71429;10;
T2;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;31.0;../evolutionModels/Smartwatch/Smartwatchv2_9_ctwedge_enum_mutated.ctw;1;41.0;96.0;0.46710527;4;85.71429;10;
T2Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;31.0;../evolutionModels/Smartwatch/Smartwatchv2_9_ctwedge_enum_mutated.ctw;1;42.0;96.0;0.987013;4;85.71429;10;
T1;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;190.0;../evolutionModels/Smartwatch/Smartwatchv2_0_ctwedge_enum_mutated.ctw;10;111.0;60.0;0.9858491;4;26.086956;1;
T1Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;214.0;../evolutionModels/Smartwatch/Smartwatchv2_0_ctwedge_enum_mutated.ctw;10;122.0;56.0;0.9858491;4;24.347826;1;
T2;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;214.0;../evolutionModels/Smartwatch/Smartwatchv2_0_ctwedge_enum_mutated.ctw;10;106.0;40.0;0.9858491;4;17.391304;1;
T2Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;214.0;../evolutionModels/Smartwatch/Smartwatchv2_0_ctwedge_enum_mutated.ctw;10;115.0;40.0;0.9858491;4;17.391304;1;
T1;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;79.0;../evolutionModels/Smartwatch/Smartwatchv2_1_ctwedge_enum_mutated.ctw;9;61.0;81.0;0.8037383;4;34.468086;2;
T1Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;83.0;../evolutionModels/Smartwatch/Smartwatchv2_1_ctwedge_enum_mutated.ctw;9;67.0;81.0;0.8037383;4;34.468086;2;
T2;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;83.0;../evolutionModels/Smartwatch/Smartwatchv2_1_ctwedge_enum_mutated.ctw;11;46.0;85.0;0.8037383;4;32.07547;2;
T2Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;83.0;../evolutionModels/Smartwatch/Smartwatchv2_1_ctwedge_enum_mutated.ctw;9;52.0;73.0;0.7990654;4;31.063831;2;
T1;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;13;40.0;../evolutionModels/Smartwatch/Smartwatchv2_2_ctwedge_enum_mutated.ctw;17;49.0;103.0;0.9904306;4;30.838322;3;
T1Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;44.0;../evolutionModels/Smartwatch/Smartwatchv2_2_ctwedge_enum_mutated.ctw;15;56.0;104.0;0.9904306;4;37.142857;3;
T2;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;44.0;../evolutionModels/Smartwatch/Smartwatchv2_2_ctwedge_enum_mutated.ctw;14;38.0;78.0;0.9904306;4;29.104477;3;
T2Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;44.0;../evolutionModels/Smartwatch/Smartwatchv2_2_ctwedge_enum_mutated.ctw;14;48.0;78.0;0.9904306;4;29.104477;3;
T1;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;35.0;../evolutionModels/Smartwatch/Smartwatchv2_3_ctwedge_enum_mutated.ctw;11;44.0;108.0;1.0;4;57.75401;4;
T1Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;38.0;../evolutionModels/Smartwatch/Smartwatchv2_3_ctwedge_enum_mutated.ctw;11;47.0;108.0;1.0;4;57.75401;4;
T2;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;38.0;../evolutionModels/Smartwatch/Smartwatchv2_3_ctwedge_enum_mutated.ctw;11;41.0;107.0;1.0;4;57.21925;4;
T2Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;38.0;../evolutionModels/Smartwatch/Smartwatchv2_3_ctwedge_enum_mutated.ctw;10;44.0;106.0;1.0;4;58.88889;4;
T1;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;31.0;../evolutionModels/Smartwatch/Smartwatchv2_4_ctwedge_enum_mutated.ctw;2;42.0;108.0;1.0;4;87.09677;5;
T1Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;35.0;../evolutionModels/Smartwatch/Smartwatchv2_4_ctwedge_enum_mutated.ctw;2;43.0;108.0;1.0;4;87.09677;5;
T2;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;35.0;../evolutionModels/Smartwatch/Smartwatchv2_4_ctwedge_enum_mutated.ctw;2;32.0;108.0;1.0;4;87.09677;5;
T2Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;35.0;../evolutionModels/Smartwatch/Smartwatchv2_4_ctwedge_enum_mutated.ctw;2;32.0;108.0;1.0;4;87.09677;5;
T1;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;33.0;../evolutionModels/Smartwatch/Smartwatchv2_5_ctwedge_enum_mutated.ctw;12;33.0;112.0;0.82258064;4;40.28777;6;
T1Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;37.0;../evolutionModels/Smartwatch/Smartwatchv2_5_ctwedge_enum_mutated.ctw;10;38.0;98.0;0.82258064;4;39.2;6;
T2;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;37.0;../evolutionModels/Smartwatch/Smartwatchv2_5_ctwedge_enum_mutated.ctw;13;34.0;122.0;0.82258064;4;41.78082;6;
T2Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;37.0;../evolutionModels/Smartwatch/Smartwatchv2_5_ctwedge_enum_mutated.ctw;9;40.0;94.0;0.827957;4;39.83051;6;
T1;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;29.0;../evolutionModels/Smartwatch/Smartwatchv2_6_ctwedge_enum_mutated.ctw;11;28.0;72.0;0.9893617;4;29.752068;7;
T1Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;32.0;../evolutionModels/Smartwatch/Smartwatchv2_6_ctwedge_enum_mutated.ctw;10;32.0;74.0;0.98941797;4;32.173912;7;
T2;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;32.0;../evolutionModels/Smartwatch/Smartwatchv2_6_ctwedge_enum_mutated.ctw;13;25.0;88.0;0.98941797;4;33.082706;7;
T2Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;32.0;../evolutionModels/Smartwatch/Smartwatchv2_6_ctwedge_enum_mutated.ctw;11;29.0;72.0;0.98941797;4;29.752068;7;
T1;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;24.0;../evolutionModels/Smartwatch/Smartwatchv2_7_ctwedge_enum_mutated.ctw;13;31.0;132.0;0.93193716;4;45.20548;8;
T1Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;27.0;../evolutionModels/Smartwatch/Smartwatchv2_7_ctwedge_enum_mutated.ctw;9;36.0;94.0;0.92746115;4;41.59292;8;
T2;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;27.0;../evolutionModels/Smartwatch/Smartwatchv2_7_ctwedge_enum_mutated.ctw;12;31.0;113.0;0.92670155;4;42.16418;8;
T2Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;27.0;../evolutionModels/Smartwatch/Smartwatchv2_7_ctwedge_enum_mutated.ctw;11;40.0;100.0;0.82722515;4;39.37008;8;
T1;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;30.0;../evolutionModels/Smartwatch/Smartwatchv2_8_ctwedge_enum_mutated.ctw;9;33.0;98.0;0.99492383;4;43.36283;9;
T1Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;34.0;../evolutionModels/Smartwatch/Smartwatchv2_8_ctwedge_enum_mutated.ctw;7;37.0;97.0;0.9948718;4;48.9899;9;
T2;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;34.0;../evolutionModels/Smartwatch/Smartwatchv2_8_ctwedge_enum_mutated.ctw;10;32.0;100.0;0.97461927;4;41.666664;9;
T2Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;34.0;../evolutionModels/Smartwatch/Smartwatchv2_8_ctwedge_enum_mutated.ctw;7;37.0;96.0;0.9948718;4;48.484848;9;
T1;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;12;28.0;../evolutionModels/Smartwatch/Smartwatchv2_9_ctwedge_enum_mutated.ctw;9;26.0;99.0;0.9815951;4;45.20548;10;
T1Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;32.0;../evolutionModels/Smartwatch/Smartwatchv2_9_ctwedge_enum_mutated.ctw;8;28.0;91.0;0.9876543;4;45.959595;10;
T2;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;32.0;../evolutionModels/Smartwatch/Smartwatchv2_9_ctwedge_enum_mutated.ctw;11;32.0;82.0;0.70987654;4;35.497837;10;
T2Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;11;32.0;../evolutionModels/Smartwatch/Smartwatchv2_9_ctwedge_enum_mutated.ctw;7;35.0;93.0;0.9877301;4;49.73262;10;
T1;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;10;178.0;../evolutionModels/Smartwatch/Smartwatchv2_0_ctwedge_enum_mutated.ctw;13;83.0;81.0;0.9858491;6;31.640625;1;
T1Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;9;198.0;../evolutionModels/Smartwatch/Smartwatchv2_0_ctwedge_enum_mutated.ctw;10;97.0;58.0;0.9858491;6;27.61905;1;
T2;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;9;198.0;../evolutionModels/Smartwatch/Smartwatchv2_0_ctwedge_enum_mutated.ctw;10;82.0;39.0;0.9858491;6;18.571428;1;
T2Reduced;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;9;198.0;../evolutionModels/Smartwatch/Smartwatchv2_0_ctwedge_enum_mutated.ctw;10;88.0;39.0;0.9858491;6;18.571428;1;
T1;../evolutionModels/Smartwatch/Smartwatchv2_ctwedge_enum.ctw;12;47.0;../evolutionModels/Smartwatch/Smartwatchv2_1_ctwedge_enum_mutated.ctw;11;53.0;64.0;0.98122066;6;25.396828;2;
