T2;../evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;175.0;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;71.0;34.0;0.3952381;8;23.287672;0;
T2Reduced;../evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;175.0;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;75.0;34.0;0.3952381;8;23.287672;0;
T1;../evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;138.0;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;94.0;34.0;0.3952381;8;23.287672;0;
T1Reduced;../evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;148.0;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;101.0;4.0;0.3904762;8;3.4482758;0;
T2;../evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;148.0;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;76.0;34.0;0.3952381;8;23.287672;0;
T2Reduced;../evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;148.0;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;81.0;34.0;0.3952381;8;23.287672;0;
T1;../evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;159.0;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;111.0;34.0;0.3952381;8;23.287672;0;
T1Reduced;../evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;173.0;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;5;121.0;19.0;0.3904762;8;14.503818;0;
T2;../evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;173.0;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;70.0;34.0;0.3952381;8;23.287672;0;
T2Reduced;../evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;173.0;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;76.0;34.0;0.3952381;8;23.287672;0;
T1;../evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;163.0;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;126.0;34.0;0.3952381;8;23.287672;0;
T1Reduced;../evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;179.0;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;137.0;34.0;0.3904762;8;23.287672;0;
T2;../evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;179.0;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;111.0;34.0;0.3952381;8;23.287672;0;
T2Reduced;../evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;179.0;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;116.0;34.0;0.3952381;8;23.287672;0;
T1;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;138.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;96.0;66.0;0.5230263;1;28.20513;0;
T1Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;153.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;111.0;32.0;0.5197368;1;16.161615;0;
T2;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;153.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;104.0;30.0;0.5197368;1;15.151516;0;
T2Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;153.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;5;113.0;40.0;0.5230263;1;22.222223;0;
T1;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;124.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;85.0;66.0;0.5230263;1;28.20513;0;
T1Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;139.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;99.0;30.0;0.5197368;1;15.151516;0;
T2;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;139.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;72.0;30.0;0.5197368;1;15.151516;0;
T2Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;139.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;5;80.0;40.0;0.5230263;1;22.222223;0;
T1;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;125.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;112.0;66.0;0.5230263;1;28.20513;0;
T1Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;142.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;126.0;30.0;0.5197368;1;15.151516;0;
T2;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;142.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;86.0;30.0;0.5197368;1;15.151516;0;
T2Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;142.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;95.0;30.0;0.5230263;1;15.151516;0;
T1;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;158.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;115.0;66.0;0.5230263;1;28.20513;0;
T1Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;173.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;130.0;31.0;0.5197368;1;15.656565;0;
T2;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;173.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;96.0;30.0;0.5197368;1;15.151516;0;
T2Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;173.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;104.0;30.0;0.5230263;1;15.151516;0;
T1;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;127.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;75.0;66.0;0.5230263;1;28.20513;0;
T1Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;142.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;90.0;32.0;0.5197368;1;16.161615;0;
T2;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;142.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;65.0;30.0;0.5197368;1;15.151516;0;
T2Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;142.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;5;72.0;40.0;0.5230263;1;22.222223;0;
T1;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;127.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;87.0;66.0;0.5230263;1;28.20513;0;
T1Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;143.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;115.0;30.0;0.5197368;1;15.151516;0;
T2;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;143.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;96.0;30.0;0.5197368;1;15.151516;0;
T2Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;143.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;104.0;30.0;0.5230263;1;15.151516;0;
T1;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;130.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;78.0;66.0;0.5230263;1;28.20513;0;
T1Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;145.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;92.0;31.0;0.5197368;1;15.656565;0;
T2;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;145.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;76.0;30.0;0.5197368;1;15.151516;0;
T2Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;145.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;5;83.0;40.0;0.5230263;1;22.222223;0;
T1;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;151.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;98.0;66.0;0.5230263;1;28.20513;0;
T1Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;165.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;110.0;30.0;0.5197368;1;15.151516;0;
T2;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;165.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;69.0;66.0;0.5197368;1;28.20513;0;
T2Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;165.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;7;77.0;49.0;0.5230263;1;22.685184;0;
T1;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;151.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;88.0;66.0;0.5230263;1;28.20513;0;
T1Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;167.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;102.0;31.0;0.5197368;1;15.656565;0;
T2;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;167.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;78.0;30.0;0.5197368;1;15.151516;0;
T2Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;167.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;85.0;30.0;0.5230263;1;15.151516;0;
T1;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;146.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;92.0;66.0;0.5230263;1;28.20513;0;
T1Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;163.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;106.0;32.0;0.5197368;1;16.161615;0;
T2;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;163.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;97.0;30.0;0.5197368;1;15.151516;0;
T2Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;163.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;105.0;30.0;0.5230263;1;15.151516;0;
T1;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;121.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;9;75.0;84.0;0.5230263;2;33.333336;0;
T1Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;138.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;93.0;31.0;0.5197368;2;15.656565;0;
T2;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;138.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;93.0;30.0;0.5197368;2;15.151516;0;
T2Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;138.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;100.0;30.0;0.5230263;2;15.151516;0;
T1;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;125.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;9;72.0;84.0;0.5230263;2;33.333336;0;
T1Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;140.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;90.0;32.0;0.5197368;2;16.161615;0;
T2;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;140.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;7;75.0;48.0;0.5197368;2;22.222223;0;
T2Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;140.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;84.0;30.0;0.5230263;2;15.151516;0;
T1;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;118.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;73.0;68.0;0.5230263;2;29.05983;0;
T1Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;135.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;7;88.0;51.0;0.5197368;2;23.61111;0;
T2;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;135.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;78.0;66.0;0.5197368;2;28.20513;0;
T2Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;135.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;7;89.0;49.0;0.5230263;2;22.685184;0;
T1;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;130.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;81.0;68.0;0.5230263;2;29.05983;0;
T1Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;143.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;92.0;58.0;0.5197368;2;34.523808;0;
T2;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;143.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;94.0;56.0;0.5197368;2;33.333336;0;
T2Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;143.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;102.0;56.0;0.5230263;2;33.333336;0;
T1;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;127.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;96.0;68.0;0.5230263;2;29.05983;0;
T1Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;143.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;111.0;60.0;0.5197368;2;35.714287;0;
T2;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;143.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;83.0;56.0;0.5197368;2;33.333336;0;
T2Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;143.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;96.0;56.0;0.5230263;2;33.333336;0;
T1;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;141.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;94.0;66.0;0.5230263;2;28.20513;0;
T1Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;158.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;109.0;31.0;0.5197368;2;15.656565;0;
T2;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;158.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;7;80.0;48.0;0.5197368;2;22.222223;0;
T2Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;158.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;89.0;30.0;0.5230263;2;15.151516;0;
T1;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;123.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;74.0;66.0;0.5230263;2;28.20513;0;
T1Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;137.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;88.0;31.0;0.5197368;2;15.656565;0;
T2;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;137.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;96.0;30.0;0.5197368;2;15.151516;0;
T2Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;137.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;5;102.0;40.0;0.5230263;2;22.222223;0;
T1;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;134.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;142.0;66.0;0.5230263;2;28.20513;0;
T1Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;148.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;155.0;31.0;0.5197368;2;15.656565;0;
T2;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;148.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;113.0;66.0;0.5197368;2;28.20513;0;
T2Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;148.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;7;123.0;49.0;0.5230263;2;22.685184;0;
T1;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;122.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;82.0;68.0;0.5230263;2;29.05983;0;
T1Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;137.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;98.0;60.0;0.5197368;2;35.714287;0;
T2;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;137.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;86.0;56.0;0.5197368;2;33.333336;0;
T2Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;137.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;93.0;56.0;0.5230263;2;33.333336;0;
T1;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;126.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;85.0;66.0;0.5230263;2;28.20513;0;
T1Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;140.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;97.0;31.0;0.5197368;2;15.656565;0;
T2;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;140.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;7;79.0;48.0;0.5197368;2;22.222223;0;
T2Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;140.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;7;88.0;48.0;0.5230263;2;22.222223;0;
T1;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;164.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;7;113.0;50.0;0.5230263;4;23.148148;0;
T1Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;177.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;5;123.0;41.0;0.5197368;4;27.333334;0;
T2;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;177.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;7;92.0;74.0;0.5197368;4;39.784946;0;
T2Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;177.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;101.0;56.0;0.5230263;4;33.333336;0;
T1;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;5;125.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;92.0;80.0;0.5230263;4;36.529682;0;
T1Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;136.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;104.0;57.0;0.5197368;4;33.92857;0;
T2;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;136.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;83.0;56.0;0.5197368;4;33.333336;0;
T2Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;136.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;5;93.0;38.0;0.5230263;4;25.333332;0;
T1;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;149.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;110.0;68.0;0.5230263;4;29.05983;0;
T1Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;163.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;7;123.0;75.0;0.5197368;4;40.322582;0;
T2;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;163.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;7;75.0;74.0;0.5197368;4;39.784946;0;
T2Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;163.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;5;83.0;38.0;0.5230263;4;25.333332;0;
T1;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;125.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;88.0;67.0;0.5230263;4;28.63248;0;
T1Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;144.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;7;100.0;75.0;0.5197368;4;40.322582;0;
T2;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;144.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;83.0;56.0;0.5197368;4;33.333336;0;
T2Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;144.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;5;90.0;38.0;0.5230263;4;25.333332;0;
T1;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;124.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;81.0;66.0;0.5230263;4;28.20513;0;
T1Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;5;141.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;96.0;44.0;0.5197368;4;24.043716;0;
T2;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;5;141.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;7;81.0;61.0;0.5197368;4;30.348259;0;
T2Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;5;141.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;90.0;43.0;0.5230263;4;23.497267;0;
T1;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;121.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;9;83.0;85.0;0.5230263;4;33.73016;0;
T1Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;139.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;112.0;59.0;0.5197368;4;35.11905;0;
T2;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;139.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;84.0;92.0;0.5197368;4;45.098038;0;
T2Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;139.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;5;93.0;38.0;0.5230263;4;25.333332;0;
T1;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;5;150.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;9;115.0;98.0;0.5230263;4;41.35021;0;
T1Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;163.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;129.0;59.0;0.5197368;4;35.11905;0;
T2;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;163.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;7;95.0;74.0;0.5197368;4;39.784946;0;
T2Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;163.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;5;104.0;38.0;0.5230263;4;25.333332;0;
T1;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;5;170.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;103.0;81.0;0.5230263;4;36.9863;0;
T1Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;194.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;117.0;58.0;0.5197368;4;34.523808;0;
T2;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;194.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;70.0;56.0;0.5197368;4;33.333336;0;
T2Reduced;../evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;194.0;../evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;77.0;56.0;0.5230263;4;33.333336;0;
