T2;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;107.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;69.0;7.0;0.90909094;1;43.75;0;
T2Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;107.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;71.0;7.0;0.90909094;1;43.75;0;
T1;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;123.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;69.0;7.0;0.90909094;1;43.75;0;
T1Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;128.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;70.0;7.0;0.90909094;1;43.75;0;
T2;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;128.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;59.0;7.0;0.90909094;1;43.75;0;
T2Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;128.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;60.0;7.0;0.90909094;1;43.75;0;
T1;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;104.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;59.0;7.0;0.90909094;1;43.75;0;
T1Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;109.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;60.0;7.0;0.90909094;1;43.75;0;
T2;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;109.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;65.0;7.0;0.90909094;1;43.75;0;
T2Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;109.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;66.0;7.0;0.90909094;1;43.75;0;
T1;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;103.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;60.0;7.0;0.90909094;1;43.75;0;
T1Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;109.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;61.0;7.0;0.90909094;1;43.75;0;
T2;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;109.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;74.0;7.0;0.90909094;1;43.75;0;
T2Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;109.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;76.0;7.0;0.90909094;1;43.75;0;
T1;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;126.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;65.0;7.0;0.90909094;2;43.75;0;
T1Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;132.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;66.0;7.0;0.90909094;2;43.75;0;
T2;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;132.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;61.0;7.0;0.90909094;2;43.75;0;
T2Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;132.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;62.0;7.0;0.90909094;2;43.75;0;
T1;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;107.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;85.0;7.0;0.90909094;2;43.75;0;
T1Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;113.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;86.0;7.0;0.90909094;2;43.75;0;
T2;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;113.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;58.0;7.0;0.90909094;2;43.75;0;
T2Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;113.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;59.0;7.0;0.90909094;2;43.75;0;
T1;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;135.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;78.0;7.0;0.90909094;2;43.75;0;
T1Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;142.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;80.0;7.0;0.90909094;2;43.75;0;
T2;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;142.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;68.0;7.0;0.90909094;2;43.75;0;
T2Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;142.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;69.0;7.0;0.90909094;2;43.75;0;
T1;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;104.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;70.0;7.0;0.90909094;2;43.75;0;
T1Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;109.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;71.0;7.0;0.90909094;2;43.75;0;
T2;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;109.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;64.0;7.0;0.90909094;2;43.75;0;
T2Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;109.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;65.0;7.0;0.90909094;2;43.75;0;
T1;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;111.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;63.0;7.0;0.90909094;2;43.75;0;
T1Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;116.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;64.0;7.0;0.90909094;2;43.75;0;
T2;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;116.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;61.0;7.0;0.90909094;2;43.75;0;
T2Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;116.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;63.0;7.0;0.90909094;2;43.75;0;
T1;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;106.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;102.0;7.0;0.90909094;2;43.75;0;
T1Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;112.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;103.0;7.0;0.90909094;2;43.75;0;
T2;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;112.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;73.0;7.0;0.90909094;2;43.75;0;
T2Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;112.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;74.0;7.0;0.90909094;2;43.75;0;
T1;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;104.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;76.0;7.0;0.90909094;2;43.75;0;
T1Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;109.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;77.0;7.0;0.90909094;2;43.75;0;
T2;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;109.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;58.0;7.0;0.90909094;2;43.75;0;
T2Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;109.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;60.0;7.0;0.90909094;2;43.75;0;
T1;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;117.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;100.0;7.0;0.90909094;2;43.75;0;
T1Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;125.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;102.0;7.0;0.90909094;2;43.75;0;
T2;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;125.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;67.0;7.0;0.90909094;2;43.75;0;
T2Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;125.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;68.0;7.0;0.90909094;2;43.75;0;
T1;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;125.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;118.0;7.0;0.90909094;2;43.75;0;
T1Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;130.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;119.0;7.0;0.90909094;2;43.75;0;
T2;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;130.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;66.0;7.0;0.90909094;2;43.75;0;
T2Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;130.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;67.0;7.0;0.90909094;2;43.75;0;
T1;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;133.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;84.0;7.0;0.90909094;2;43.75;0;
T1Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;139.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;85.0;7.0;0.90909094;2;43.75;0;
T2;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;139.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;61.0;7.0;0.90909094;2;43.75;0;
T2Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;139.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;63.0;7.0;0.90909094;2;43.75;0;
T1;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;103.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;69.0;7.0;0.90909094;4;43.75;0;
T1Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;110.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;70.0;7.0;0.90909094;4;43.75;0;
T2;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;110.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;72.0;7.0;0.90909094;4;43.75;0;
T2Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;110.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;74.0;7.0;0.90909094;4;43.75;0;
T1;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;106.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;65.0;7.0;0.90909094;4;43.75;0;
T1Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;111.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;66.0;7.0;0.90909094;4;43.75;0;
T2;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;111.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;87.0;7.0;0.90909094;4;43.75;0;
T2Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;111.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;88.0;7.0;0.90909094;4;43.75;0;
T1;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;120.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;85.0;7.0;0.90909094;4;43.75;0;
T1Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;126.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;86.0;7.0;0.90909094;4;43.75;0;
T2;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;126.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;65.0;7.0;0.90909094;4;43.75;0;
T2Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;126.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;66.0;7.0;0.90909094;4;43.75;0;
T1;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;107.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;63.0;7.0;0.90909094;4;43.75;0;
T1Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;114.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;64.0;7.0;0.90909094;4;43.75;0;
T2;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;114.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;90.0;7.0;0.90909094;4;43.75;0;
T2Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;114.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;91.0;7.0;0.90909094;4;43.75;0;
T1;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;110.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;63.0;7.0;0.90909094;4;43.75;0;
T1Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;115.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;63.0;7.0;0.90909094;4;43.75;0;
T2;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;115.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;60.0;7.0;0.90909094;4;43.75;0;
T2Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;115.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;61.0;7.0;0.90909094;4;43.75;0;
T1;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;102.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;75.0;7.0;0.90909094;4;43.75;0;
T1Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;109.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;76.0;7.0;0.90909094;4;43.75;0;
T2;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;109.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;106.0;7.0;0.90909094;4;43.75;0;
T2Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;109.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;107.0;7.0;0.90909094;4;43.75;0;
T1;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;117.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;72.0;7.0;0.90909094;4;43.75;0;
T1Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;122.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;73.0;7.0;0.90909094;4;43.75;0;
T2;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;122.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;85.0;7.0;0.90909094;4;43.75;0;
T2Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;122.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;87.0;7.0;0.90909094;4;43.75;0;
T1;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;144.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;105.0;7.0;0.90909094;4;43.75;0;
T1Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;150.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;106.0;7.0;0.90909094;4;43.75;0;
T2;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;150.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;69.0;7.0;0.90909094;4;43.75;0;
T2Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;150.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;71.0;7.0;0.90909094;4;43.75;0;
T1;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;124.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;66.0;7.0;0.90909094;4;43.75;0;
T1Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;129.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;67.0;7.0;0.90909094;4;43.75;0;
T2;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;129.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;64.0;7.0;0.90909094;4;43.75;0;
T2Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;129.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;65.0;7.0;0.90909094;4;43.75;0;
T1;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;105.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;66.0;7.0;0.90909094;4;43.75;0;
T1Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;111.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;67.0;7.0;0.90909094;4;43.75;0;
T2;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;111.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;70.0;7.0;0.90909094;4;43.75;0;
T2Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;111.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;71.0;7.0;0.90909094;4;43.75;0;
T1;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;118.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;73.0;7.0;0.90909094;6;43.75;0;
T1Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;122.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;75.0;7.0;0.90909094;6;43.75;0;
T2;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;122.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;66.0;7.0;0.90909094;6;43.75;0;
T2Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;122.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;67.0;7.0;0.90909094;6;43.75;0;
T1;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;103.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;60.0;7.0;0.90909094;6;43.75;0;
T1Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;108.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;62.0;7.0;0.90909094;6;43.75;0;
T2;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;108.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;84.0;7.0;0.90909094;6;43.75;0;
T2Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;108.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;85.0;7.0;0.90909094;6;43.75;0;
T1;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;126.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;70.0;7.0;0.90909094;6;43.75;0;
T1Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;132.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;71.0;7.0;0.90909094;6;43.75;0;
T2;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;132.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;63.0;7.0;0.90909094;6;43.75;0;
T2Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;132.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;64.0;7.0;0.90909094;6;43.75;0;
T1;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;108.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;70.0;7.0;0.90909094;6;43.75;0;
T1Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;113.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;71.0;7.0;0.90909094;6;43.75;0;
T2;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;113.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;67.0;7.0;0.90909094;6;43.75;0;
T2Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;113.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;69.0;7.0;0.90909094;6;43.75;0;
T1;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;104.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;65.0;7.0;0.90909094;6;43.75;0;
T1Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;109.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;66.0;7.0;0.90909094;6;43.75;0;
T2;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;109.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;63.0;7.0;0.90909094;6;43.75;0;
T2Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;109.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;65.0;7.0;0.90909094;6;43.75;0;
T1;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;123.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;77.0;7.0;0.90909094;6;43.75;0;
T1Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;128.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;78.0;7.0;0.90909094;6;43.75;0;
T2;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;128.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;68.0;7.0;0.90909094;6;43.75;0;
T2Reduced;../evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;128.0;../evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;69.0;7.0;0.90909094;6;43.75;0;
